Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,203.82000732421875,205.63999938964844,202.60000610351562,205.63999938964844,189.01095581054688,638200
2020-01-03,201.91000366210938,203.22999572753906,200.50999450683594,202.63999938964844,186.2535400390625,542600
2020-01-06,201.47999572753906,204.32000732421875,200.9199981689453,204.25,187.73336791992188,1006900
2020-01-07,204.5,205.27000427246094,202.25,203.8300018310547,187.3473358154297,708700
2020-01-08,202.77999877929688,206.8000030517578,200.52000427246094,205.3800048828125,188.77198791503906,671100
2020-01-09,206.7100067138672,207.94000244140625,204.97000122070312,207.1699981689453,190.417236328125,676100
2020-01-10,207.0399932861328,207.6199951171875,204.6999969482422,205.08999633789062,188.5054168701172,777200
2020-01-13,205.0,206.60000610351562,204.64999389648438,206.5800018310547,189.8749542236328,547400
2020-01-14,206.5800018310547,206.5800018310547,202.3000030517578,202.89999389648438,186.4925079345703,805000
2020-01-15,202.50999450683594,205.4199981689453,201.63999938964844,202.22999572753906,185.87667846679688,711600
2020-01-16,203.6300048828125,205.32000732421875,202.57000732421875,205.25999450683594,188.66171264648438,562900
2020-01-17,205.77999877929688,206.5500030517578,204.49000549316406,204.74000549316406,188.1837615966797,594600
2020-01-21,203.52000427246094,204.32000732421875,201.3699951171875,201.7899932861328,185.4722900390625,719200
2020-01-22,203.6300048828125,203.8699951171875,199.08999633789062,199.3800048828125,183.25717163085938,682900
2020-01-23,199.6699981689453,202.77000427246094,196.75,202.3000030517578,185.9410400390625,766200
2020-01-24,202.75,203.14999389648438,197.8699951171875,199.72000122070312,183.56968688964844,631200
2020-01-27,195.3300018310547,196.0800018310547,193.61000061035156,193.9199981689453,178.23870849609375,835600
2020-01-28,195.8000030517578,197.44000244140625,194.16000366210938,196.6699981689453,180.7663116455078,1165300
2020-01-29,196.0,199.38999938964844,193.3300018310547,196.1699981689453,180.30677795410156,1163000
2020-01-30,194.38999938964844,196.35000610351562,189.75999450683594,194.80999755859375,179.05667114257812,1151100
2020-01-31,193.4499969482422,194.30999755859375,190.39999389648438,191.66000366210938,176.16146850585938,1250400
2020-02-03,192.85000610351562,197.16000366210938,192.49000549316406,194.55999755859375,178.82691955566406,1019900
2020-02-04,198.66000366210938,203.0,198.66000366210938,202.38999938964844,186.02378845214844,843400
2020-02-05,204.92999267578125,205.92999267578125,203.41000366210938,205.27000427246094,188.67088317871094,762800
2020-02-06,206.44000244140625,206.44000244140625,203.64999389648438,205.02999877929688,188.45030212402344,491700
2020-02-07,203.6300048828125,204.2899932861328,202.07000732421875,202.72000122070312,186.32705688476562,583100
2020-02-10,201.86000061035156,203.9499969482422,201.4199981689453,203.82000732421875,187.33815002441406,500000
2020-02-11,204.44000244140625,205.8800048828125,203.5,203.9600067138672,187.46682739257812,534700
2020-02-12,205.6999969482422,206.4600067138672,203.77000427246094,205.85000610351562,189.20401000976562,614700
2020-02-13,204.5500030517578,205.91000366210938,200.6300048828125,201.14999389648438,184.884033203125,572300
2020-02-14,200.63999938964844,201.24000549316406,198.64999389648438,200.67999267578125,185.39215087890625,455000
2020-02-18,199.4499969482422,199.9199981689453,197.07000732421875,198.74000549316406,183.5999755859375,560700
2020-02-19,199.69000244140625,200.5500030517578,197.1999969482422,200.36000061035156,185.0965576171875,678000
2020-02-20,200.1199951171875,205.42999267578125,199.67999267578125,205.30999755859375,189.66943359375,893000
2020-02-21,203.47000122070312,209.61000061035156,202.22000122070312,209.3699951171875,193.42015075683594,1162600
2020-02-24,200.94000244140625,203.3800048828125,199.8000030517578,202.75999450683594,187.31369018554688,1502400
2020-02-25,203.55999755859375,204.82000732421875,196.08999633789062,196.8699951171875,181.8723907470703,1120400
2020-02-26,198.5800018310547,201.99000549316406,194.88999938964844,195.16000366210938,180.2926483154297,854900
2020-02-27,189.88999938964844,195.0399932861328,186.11000061035156,186.1999969482422,172.01522827148438,1363500
2020-02-28,179.5800018310547,184.4199981689453,177.75,183.5,169.5209197998047,1585800
2020-03-02,184.6699981689453,191.07000732421875,183.27999877929688,190.58999633789062,176.07080078125,1649800
2020-03-03,190.39999389648438,198.10000610351562,183.5800018310547,183.94000244140625,169.92742919921875,1629200
2020-03-04,187.3699951171875,192.6699981689453,185.0,192.25,177.60435485839844,991400
2020-03-05,185.52000427246094,189.55999755859375,182.75999450683594,183.39999389648438,169.42857360839844,1228100
2020-03-06,177.69000244140625,180.94000244140625,174.5,178.85000610351562,165.22515869140625,1321100
2020-03-09,156.4199981689453,165.4600067138672,151.4499969482422,152.63999938964844,141.01187133789062,2230900
2020-03-10,158.25999450683594,169.4499969482422,154.27999877929688,169.39999389648438,156.49505615234375,1722300
2020-03-11,157.44000244140625,164.4600067138672,156.2100067138672,159.08999633789062,146.9705047607422,1761000
2020-03-12,145.1300048828125,157.22999572753906,144.97000122070312,149.58999633789062,138.19418334960938,2491800
2020-03-13,157.8800048828125,166.35000610351562,152.27999877929688,166.17999267578125,153.52037048339844,2179400
2020-03-16,146.1699981689453,163.8300018310547,145.27000427246094,153.30999755859375,141.63082885742188,1858400
2020-03-17,156.36000061035156,159.1300048828125,148.10000610351562,155.16000366210938,143.33985900878906,1989500
2020-03-18,143.57000732421875,144.00999450683594,116.9800033569336,128.55999755859375,118.76626586914062,2301800
2020-03-19,127.26000213623047,137.8000030517578,119.9000015258789,135.0800018310547,124.7895736694336,1841100
2020-03-20,137.5800018310547,141.58999633789062,124.45999908447266,126.79000091552734,117.13109588623047,1701100
2020-03-23,122.47000122070312,125.33999633789062,115.37999725341797,120.68000030517578,111.486572265625,2071500
2020-03-24,129.49000549316406,146.27999877929688,129.49000549316406,141.89999389648438,131.0900115966797,2545600
2020-03-25,143.6300048828125,159.99000549316406,138.5800018310547,154.55999755859375,142.78562927246094,2009500
2020-03-26,157.97999572753906,159.3699951171875,150.22000122070312,159.2899932861328,147.15521240234375,1547900
2020-03-27,150.0800018310547,156.6199951171875,146.52000427246094,151.4600067138672,139.92173767089844,1168100
2020-03-30,151.38999938964844,153.60000610351562,148.67999267578125,152.25999450683594,140.66079711914062,1199300
2020-03-31,150.22999572753906,152.85000610351562,145.50999450683594,150.91000366210938,139.41363525390625,1896800
2020-04-01,142.9600067138672,145.1300048828125,140.05999755859375,143.67999267578125,132.73440551757812,1408900
2020-04-02,142.47000122070312,152.3000030517578,142.47000122070312,149.7100067138672,138.30506896972656,997400
2020-04-03,150.27999877929688,152.52000427246094,144.83999633789062,146.77999877929688,135.59823608398438,935600
2020-04-06,155.92999267578125,159.3000030517578,154.3800048828125,157.41000366210938,145.41845703125,1366600
2020-04-07,163.5,169.89999389648438,160.00999450683594,160.0800018310547,147.88504028320312,1199900
2020-04-08,162.3000030517578,169.69000244140625,161.83999633789062,167.8000030517578,155.01693725585938,898200
2020-04-09,170.36000061035156,174.0,161.83999633789062,167.63999938964844,154.869140625,1240600
2020-04-13,166.05999755859375,167.36000061035156,159.1999969482422,160.5399932861328,148.31004333496094,730000
2020-04-14,164.50999450683594,165.69000244140625,159.49000549316406,163.7899932861328,151.3124237060547,1072200
2020-04-15,158.6300048828125,159.61000061035156,154.8000030517578,158.9600067138672,146.8504180908203,718100
2020-04-16,159.17999267578125,160.16000366210938,154.85000610351562,158.9499969482422,146.8411407470703,765700
