Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,110.63829803466797,110.63829803466797,108.72340393066406,109.53191375732422,92.42758178710938,1096980
2020-01-03,109.29361724853516,110.34893798828125,109.27659606933594,109.79574584960938,92.65023040771484,1367583
2020-01-06,109.75318908691406,110.15319061279297,109.03829956054688,109.77021026611328,92.628662109375,1122713
2020-01-07,109.86383056640625,109.86383056640625,108.61276245117188,109.40425872802734,92.31986999511719,862215
2020-01-08,109.60851287841797,109.77872467041016,109.1148910522461,109.34468078613281,92.26959228515625,841418
2020-01-09,109.2170181274414,109.82978820800781,109.2170181274414,109.49787139892578,92.39885711669922,948813
2020-01-10,109.7872314453125,110.16170501708984,109.58297729492188,109.73616790771484,92.59993743896484,1426920
2020-01-13,109.99148559570312,110.73191833496094,109.93191528320312,110.28936004638672,93.0667495727539,1187690
2020-01-14,110.34042358398438,110.87659454345703,109.62553405761719,110.85957336425781,93.54792022705078,1386383
2020-01-15,111.25106048583984,112.58723449707031,111.19149017333984,112.33191680908203,94.79035186767578,1066783
2020-01-16,112.53617095947266,113.18297576904297,112.40850830078125,113.12340545654297,95.4582290649414,754115
2020-01-17,113.19149017333984,114.01702117919922,112.81702423095703,113.89787292480469,96.11176300048828,1193095
2020-01-21,113.98297882080078,114.41702270507812,113.23403930664062,113.98297882080078,96.1835708618164,1508818
2020-01-22,114.0851058959961,114.65531921386719,112.83404541015625,112.86808776855469,95.24279022216797,1670615
2020-01-23,112.8425521850586,114.14468383789062,112.63829803466797,113.95744323730469,96.16204071044922,1312945
2020-01-24,113.79574584960938,114.30638122558594,112.52765655517578,112.98723602294922,95.34333038330078,1467458
2020-01-27,113.12340545654297,113.74468231201172,112.10212707519531,112.58723449707031,95.00578308105469,1102268
2020-01-28,112.62127685546875,113.68510437011719,112.46808624267578,112.73191833496094,95.12788391113281,955040
2020-01-29,112.73191833496094,113.08084869384766,112.28936004638672,112.2978744506836,94.7616195678711,1209663
2020-01-30,112.31489562988281,113.43830108642578,111.83829498291016,113.31914520263672,95.62340545654297,1714325
2020-01-31,113.25957489013672,113.68510437011719,112.42552947998047,112.85957336425781,95.23561096191406,1450655
2020-02-03,113.14042663574219,113.8723373413086,112.93617248535156,113.85531616210938,96.07584381103516,1130703
2020-02-04,113.7276611328125,114.30638122558594,113.27659606933594,113.27659606933594,95.5875015258789,1651815
2020-02-05,114.04255676269531,114.73191833496094,113.18297576904297,114.42552947998047,96.55702209472656,1775073
2020-02-06,114.81702423095703,115.3276596069336,113.98297882080078,114.22127532958984,96.3846664428711,1455473
2020-02-07,114.4595718383789,114.73191833496094,113.63404083251953,113.71063995361328,95.95378875732422,998868
2020-02-10,113.8127670288086,113.88085174560547,113.12340545654297,113.58297729492188,95.8460464477539,946815
2020-02-11,113.77872467041016,114.2723388671875,113.4297866821289,114.0595703125,96.24819946289062,962325
2020-02-12,113.88085174560547,114.39148712158203,113.53191375732422,113.82978820800781,96.0543212890625,1008268
2020-02-13,113.76170349121094,114.13616943359375,113.25106048583984,113.65957641601562,95.9106674194336,2036628
2020-02-14,113.85531616210938,114.4595718383789,113.49787139892578,114.0595703125,96.24819946289062,1909375
2020-02-18,114.50212860107422,115.19149017333984,114.28085327148438,114.59574127197266,96.70066833496094,1491428
2020-02-19,114.28085327148438,114.83404541015625,114.0595703125,114.10212707519531,96.28414154052734,1106145
2020-02-20,114.0595703125,114.26383209228516,113.12340545654297,114.0,96.19793701171875,1312475
2020-02-21,114.03404235839844,115.46382904052734,113.90637969970703,114.85957336425781,96.92327880859375,2015713
2020-02-24,114.57872009277344,115.455322265625,113.00425720214844,113.07234191894531,95.4151611328125,2446115
2020-02-25,113.04680633544922,113.42127990722656,109.00425720214844,109.03829956054688,92.01106262207031,1697288
2020-02-26,109.25106048583984,109.82127380371094,106.11064147949219,106.15319061279297,89.57648468017578,1762383
2020-02-27,105.54893493652344,105.85531616210938,100.36595916748047,100.43404388427734,84.75042724609375,2641165
2020-02-28,98.98723602294922,98.98723602294922,93.7872314453125,95.03829956054688,80.19728088378906,3416665
2020-03-02,96.22978973388672,99.455322265625,94.80850982666016,99.26808166503906,83.76654052734375,2957475
2020-03-03,99.28510284423828,101.69361877441406,95.3702163696289,96.1872329711914,81.16679382324219,3583045
2020-03-04,97.35318756103516,101.57447052001953,97.06382751464844,101.5404281616211,85.68403625488281,2159533
2020-03-05,99.83829498291016,100.24681091308594,97.61701965332031,98.9446792602539,83.49363708496094,2352938
2020-03-06,96.0851058959961,99.25106048583984,94.10212707519531,98.82553100585938,83.39309692382812,3146768
2020-03-09,93.19149017333984,93.19149017333984,86.53617095947266,87.25957489013672,73.63326263427734,3610070
2020-03-10,88.9446792602539,92.03404235839844,85.83829498291016,91.92340087890625,77.56878662109375,3848360
2020-03-11,90.2127685546875,90.77446746826172,87.31914520263672,88.60425567626953,74.7679672241211,3608073
2020-03-12,81.67659759521484,84.41702270507812,74.42552947998047,77.5999984741211,65.48210144042969,3086255
2020-03-13,80.99574279785156,82.07659912109375,76.23829650878906,82.07659912109375,70.03778076171875,2630355
2020-03-16,68.93617248535156,77.96595764160156,68.01702117919922,70.66383361816406,60.29899597167969,3268968
2020-03-17,72.485107421875,76.26383209228516,70.85957336425781,75.2170181274414,64.184326171875,3545445
2020-03-18,71.35318756103516,71.35318756103516,60.60425567626953,65.53191375732422,55.91982650756836,3137133
