Date,Open,High,Low,Close,Adj Close,Volume
2020-02-10,251.5,252.0,250.32000732421875,251.7100067138672,224.7758026123047,861600
2020-02-11,253.27999877929688,254.30999755859372,252.22000122070312,252.41000366210935,225.40090942382807,965400
2020-02-12,252.8000030517578,254.7100067138672,252.6100006103516,254.1000061035156,226.91004943847656,690000
2020-02-13,253.88999938964844,256.32000732421875,253.25999450683597,254.8800048828125,227.60659790039065,666200
2020-02-14,255.22000122070312,256.04998779296875,254.6499938964844,256.010009765625,228.6156768798828,650800
2020-02-18,255.91000366210935,256.5899963378906,254.97000122070312,255.7400054931641,228.3746032714844,857900
2020-02-19,256.4100036621094,257.010009765625,255.00999450683597,255.82000732421875,228.446044921875,931000
2020-02-20,254.8999938964844,256.010009765625,252.1100006103516,255.3999938964844,228.07095336914065,922900
2020-02-21,255.2400054931641,255.58999633789065,253.6999969482422,254.97000122070312,227.68698120117188,1587000
2020-02-24,249.75999450683597,251.08999633789065,244.67999267578125,245.52999877929688,219.257080078125,1330700
2020-02-25,245.5399932861328,246.38999938964844,234.82000732421875,235.4900054931641,210.2914276123047,1423700
2020-02-26,235.9499969482422,240.1699981689453,235.1100006103516,235.5200042724609,210.31822204589844,1310200
2020-02-27,231.8800048828125,233.27999877929688,223.9900054931641,224.08999633789065,200.11126708984372,1410300
2020-02-28,217.38999938964844,222.77999877929688,213.80999755859372,219.6100006103516,196.1106414794922,2353600
2020-03-02,221.08999633789065,230.83999633789065,220.6300048828125,230.6499938964844,205.9693145751953,1625400
2020-03-03,231.08999633789065,237.22000122070312,224.5500030517578,227.3600006103516,203.0313873291016,1607800
2020-03-04,231.4199981689453,237.44000244140625,229.7899932861328,237.1999969482422,211.8184356689453,1213900
2020-03-05,230.5,234.72999572753903,229.16000366210935,234.0,208.9608612060547,1548200
2020-03-06,226.22999572753903,231.52999877929688,225.44000244140625,229.7100067138672,205.1299285888672,2175000
2020-03-09,214.9900054931641,214.9900054931641,204.7400054931641,205.1499938964844,183.1979522705078,2393700
2020-03-10,210.92999267578125,214.5800018310547,204.6199951171875,214.5800018310547,191.61886596679688,1962500
2020-03-11,210.0,213.1300048828125,203.4499969482422,207.8000030517578,185.56439208984372,1470600
2020-03-12,197.8999938964844,206.1699981689453,178.47999572753906,187.72999572753903,167.64195251464844,2288700
2020-03-13,197.1499938964844,206.5200042724609,188.6699981689453,206.3600006103516,184.2784576416016,2180400
2020-03-16,170.14999389648438,191.1999969482422,167.42999267578125,180.3500061035156,161.05165100097656,1809000
2020-03-17,185.3500061035156,205.75999450683597,181.58999633789065,205.1000061035156,183.1533660888672,2284700
2020-03-18,190.7100067138672,211.52999877929688,182.8300018310547,201.57000732421875,180.0010528564453,2582200
2020-03-19,199.5,204.8600006103516,188.5800018310547,191.0399932861328,170.5977783203125,1818200
2020-03-20,190.97000122070312,193.8500061035156,182.2899932861328,189.1499938964844,168.90997314453125,2155600
2020-03-23,186.41000366210935,194.6100006103516,173.91000366210938,176.72999572753906,157.81903076171875,2162800
2020-03-24,185.55999755859372,200.72000122070312,179.27000427246094,194.4199981689453,173.6160888671875,2161600
2020-03-25,193.3600006103516,204.6199951171875,189.72000122070312,191.1499938964844,170.69602966308594,2165300
2020-03-26,192.97999572753903,202.8000030517578,189.97999572753903,201.33999633789065,179.79562377929688,1512800
2020-03-27,195.30999755859372,199.1499938964844,191.33999633789065,193.1699981689453,172.4998779296875,1173100
2020-03-30,198.47000122070312,208.58999633789065,197.1000061035156,206.52999877929688,184.4302673339844,1281800
2020-03-31,202.6999969482422,205.8800048828125,197.47000122070312,199.6100006103516,179.41482543945312,2372800
2020-04-01,192.0,197.3999938964844,188.5399932861328,189.27999877929688,170.12991333007812,1566500
2020-04-02,187.6300048828125,199.2400054931641,186.4499969482422,194.5,174.82183837890625,1963500
2020-04-03,193.38999938964844,194.9900054931641,185.25,186.6000061035156,167.7211151123047,1943700
2020-04-06,194.6199951171875,198.1999969482422,190.6100006103516,193.8600006103516,174.24655151367188,2090400
2020-04-07,198.6100006103516,205.7400054931641,198.25,202.02999877929688,181.5899658203125,1383800
2020-04-08,203.47000122070312,217.5800018310547,201.07000732421875,215.75999450683597,193.93089294433597,1804000
2020-04-09,215.1300048828125,222.6000061035156,215.1300048828125,219.32000732421875,197.13072204589844,1744000
2020-04-13,218.1999969482422,219.9900054931641,213.50999450683597,216.19000244140625,194.3173675537109,1096700
2020-04-14,221.63999938964844,224.27999877929688,218.4900054931641,220.7899932861328,198.4519805908203,965400
2020-04-15,219.2700042724609,219.2700042724609,212.02999877929688,213.82000732421875,192.1871490478516,1042400
2020-04-16,214.44000244140625,215.2700042724609,211.5500030517578,212.8800048828125,191.34225463867188,974400
2020-04-17,217.4600067138672,223.83999633789065,214.6100006103516,221.5,199.0901641845703,1755600
2020-04-20,219.4900054931641,221.17999267578125,213.22000122070312,214.3699951171875,192.68150329589844,800500
2020-04-21,209.9600067138672,210.1199951171875,205.41000366210935,207.38999938964844,186.40771484375,1498500
2020-04-22,213.6499938964844,215.38999938964844,210.77999877929688,214.44000244140625,192.74441528320312,1318100
2020-04-23,218.22000122070312,219.7899932861328,209.6699981689453,211.2700042724609,189.8951568603516,1113900
2020-04-24,213.3000030517578,217.3300018310547,212.22999572753903,216.77999877929688,194.84767150878903,811900
2020-04-27,216.4499969482422,222.4499969482422,215.50999450683597,222.25999450683597,199.77322387695312,1194300
2020-04-28,225.4199981689453,227.1999969482422,221.1199951171875,223.6199951171875,200.99560546875,1093400
2020-04-29,225.97999572753903,231.8800048828125,225.0399932861328,230.6699981689453,207.33236694335935,1323800
2020-04-30,225.91000366210935,228.5,224.1499938964844,225.5800018310547,202.7573699951172,1284000
2020-05-01,220.38999938964844,222.8999938964844,218.8699951171875,222.25,199.76426696777344,827200
2020-05-04,221.5500030517578,224.50999450683597,219.5200042724609,223.3500061035156,200.7529754638672,1345100
2020-05-05,225.0,227.80999755859372,223.52999877929688,224.3000030517578,201.60682678222656,1106400
2020-05-06,223.72999572753903,226.5,222.92999267578125,223.3800048828125,200.7799530029297,1314400
2020-05-07,226.1499938964844,228.42999267578125,223.16000366210935,226.8000030517578,203.85394287109372,761700
2020-05-08,231.0800018310547,233.55999755859372,229.19000244140625,233.47999572753903,209.85806274414065,808700
2020-05-11,229.0,233.52999877929688,227.88999938964844,232.6699981689453,209.13003540039065,852300
2020-05-12,232.63999938964844,234.1499938964844,230.07000732421875,230.25999450683597,206.9638519287109,1062800
2020-05-13,229.8500061035156,232.8500061035156,223.2899932861328,225.83999633789065,202.9910888671875,1128400
2020-05-14,221.7100067138672,225.7700042724609,219.5200042724609,225.6199951171875,202.79330444335935,958900
2020-05-15,224.72000122070312,228.1199951171875,222.5200042724609,228.0399932861328,204.96849060058597,1441300
2020-05-18,235.92999267578125,241.32000732421875,235.8500061035156,238.9499969482422,214.77468872070312,1159300
2020-05-19,237.69000244140625,239.22000122070312,235.7899932861328,236.02999877929688,212.15008544921875,720400
2020-05-20,239.66000366210935,242.2700042724609,238.52999877929688,239.8000030517578,215.53868103027344,781700
2020-05-21,238.97999572753903,240.25,235.19000244140625,235.5399932861328,211.7096405029297,736200
2020-05-22,234.4600067138672,235.88999938964844,233.1699981689453,234.3500061035156,210.64007568359372,775100
2020-05-26,238.94000244140625,240.5200042724609,237.2400054931641,237.8000030517578,213.7410125732422,1043100
2020-05-27,240.25,240.6499938964844,232.41000366210935,235.16000366210935,211.3680877685547,1025700
2020-05-28,239.08999633789065,242.8600006103516,236.6699981689453,240.67999267578125,216.32965087890625,930100
2020-05-29,241.3000030517578,242.97000122070312,239.5500030517578,241.6499938964844,217.2014923095703,1241800
2020-06-01,242.1100006103516,244.6100006103516,239.42999267578125,242.6000061035156,218.055419921875,711700
2020-06-02,242.5399932861328,245.42999267578125,241.80999755859372,245.3000030517578,220.4822540283203,933700
2020-06-03,246.9499969482422,250.6100006103516,245.3800048828125,248.4600067138672,223.3225250244141,849100
2020-06-04,247.3500061035156,248.82000732421875,243.1100006103516,243.97000122070312,219.28680419921875,1210300
2020-06-05,249.8300018310547,250.33999633789065,247.42999267578125,248.5800018310547,223.43040466308597,1243100
2020-06-08,246.92999267578125,249.82000732421875,245.9900054931641,249.5800018310547,224.3291778564453,889400
2020-06-09,247.3800048828125,251.3000030517578,245.8300018310547,250.8699951171875,225.4886932373047,1014400
2020-06-10,251.9499969482422,252.5399932861328,247.4900054931641,247.8600006103516,222.78321838378903,625900
2020-06-11,243.3800048828125,244.47000122070312,232.6300048828125,233.0800018310547,209.49859619140625,1370100
2020-06-12,238.8800048828125,240.00999450683597,230.6300048828125,235.0399932861328,211.2602386474609,854300
2020-06-15,230.0,238.3999938964844,229.1699981689453,237.00999450683597,213.0309295654297,709300
2020-06-16,241.22000122070312,242.7100067138672,236.6100006103516,238.0399932861328,213.95672607421875,961600
2020-06-17,240.1300048828125,240.5399932861328,236.75,237.4499969482422,213.4264373779297,513900
2020-06-18,237.57000732421875,239.55999755859372,236.2400054931641,238.1100006103516,214.01968383789065,678400
2020-06-19,241.9499969482422,241.9499969482422,235.38999938964844,235.50999450683597,211.6827087402344,1386600
2020-06-22,235.1000061035156,237.6300048828125,233.6000061035156,236.47000122070312,212.5455474853516,667200
2020-06-23,239.38999938964844,240.32000732421875,236.50999450683597,239.08999633789065,214.9005126953125,975900
2020-06-24,236.97999572753903,238.9900054931641,230.0,233.13999938964844,209.55245971679688,1164400
2020-06-25,232.94000244140625,237.6499938964844,230.72999572753903,237.3000030517578,213.29161071777344,860400
2020-06-26,236.55999755859372,238.02999877929688,234.42999267578125,236.0200042724609,212.14112854003903,1243700
2020-06-29,238.6100006103516,239.92999267578125,235.8000030517578,238.6100006103516,214.46905517578125,993300
2020-06-30,236.16000366210935,243.0500030517578,236.0,241.4600067138672,218.25640869140625,1544500
2020-07-01,241.8999938964844,244.8500061035156,239.3600006103516,243.75,220.3263702392578,1049100
2020-07-02,245.1699981689453,247.75999450683597,244.9199981689453,247.4199981689453,223.64366149902344,1333000
2020-07-06,250.3300018310547,250.97999572753903,244.8600006103516,248.91000366210935,224.99050903320312,1131600
2020-07-07,251.8500061035156,265.2699890136719,251.6699981689453,265.1300048828125,239.6517639160156,2682600
2020-07-08,266.3999938964844,276.8599853515625,265.9800109863281,269.7900085449219,243.8640289306641,2793000
2020-07-09,271.0199890136719,272.010009765625,265.94000244140625,271.6000061035156,245.5000915527344,1504300
2020-07-10,272.4100036621094,273.8399963378906,269.8399963378906,273.19000244140625,246.93724060058597,951600
2020-07-13,276.07000732421875,280.70001220703125,273.5400085449219,274.3500061035156,247.9857940673828,1180900
2020-07-14,274.0,281.54998779296875,273.0299987792969,280.989990234375,253.98765563964844,1990300
2020-07-15,282.75,285.29998779296875,281.1000061035156,281.9700012207031,254.8735198974609,1327100
2020-07-16,283.17999267578125,288.0,282.760009765625,287.19000244140625,259.5919189453125,2252300
2020-07-17,289.0,295.3699951171875,287.6199951171875,294.0,265.7474670410156,1961500
2020-07-20,293.4599914550781,295.8999938964844,288.0,290.8699951171875,262.9183349609375,1037600
2020-07-21,291.0,292.6700134277344,289.9100036621094,290.3900146484375,262.484375,1057500
2020-07-22,290.42999267578125,296.2799987792969,289.6600036621094,295.510009765625,267.1124267578125,820600
2020-07-23,289.44000244140625,299.82000732421875,289.44000244140625,293.25,265.069580078125,1318700
2020-07-24,291.9700012207031,293.3500061035156,289.3500061035156,291.5199890136719,263.5057678222656,1064000
2020-07-27,293.6499938964844,297.0899963378906,292.260009765625,294.7099914550781,266.38922119140625,1077300
2020-07-28,294.489990234375,294.7200012207031,289.1400146484375,289.2699890136719,261.4720153808594,775400
2020-07-29,289.2099914550781,292.7300109863281,288.42999267578125,288.8500061035156,261.09234619140625,1131200
2020-07-30,286.0199890136719,287.4100036621094,283.17999267578125,284.8099975585937,257.4406433105469,1042200
2020-07-31,285.6199951171875,286.739990234375,281.0599975585937,286.6300048828125,259.0857238769531,1546200
2020-08-03,288.0799865722656,288.6300048828125,278.3299865722656,278.4100036621094,251.6556701660156,1731000
2020-08-04,276.3299865722656,280.9599914550781,274.5599975585937,279.5799865722656,252.7132110595703,2065300
2020-08-05,281.1499938964844,288.0400085449219,281.0799865722656,284.6199951171875,257.2688903808594,1624700
2020-08-06,283.6600036621094,284.9700012207031,281.0599975585937,282.989990234375,255.79547119140625,1293700
2020-08-07,283.3299865722656,283.3299865722656,279.20001220703125,281.69000244140625,254.62042236328125,861700
2020-08-10,280.7799987792969,281.7900085449219,278.8999938964844,281.239990234375,254.21371459960935,980600
2020-08-11,282.1099853515625,284.69000244140625,280.8500061035156,281.6000061035156,254.5391082763672,967000
2020-08-12,284.0,287.3599853515625,282.6099853515625,285.3999938964844,257.9739685058594,755400
2020-08-13,284.2799987792969,288.489990234375,284.1700134277344,288.3099975585937,260.6042785644531,758200
2020-08-14,288.4200134277344,292.04998779296875,287.67999267578125,289.82000732421875,261.9692077636719,1017200
2020-08-17,291.7799987792969,293.3099975585937,289.0899963378906,289.5599975585937,261.7341613769531,846100
2020-08-18,290.5599975585937,291.4800109863281,285.94000244140625,286.3500061035156,258.8326110839844,763900
2020-08-19,289.2099914550781,289.2099914550781,286.4200134277344,286.95001220703125,259.3749694824219,482800
2020-08-20,284.0799865722656,286.3900146484375,283.489990234375,286.07000732421875,258.5795288085937,430400
2020-08-21,285.44000244140625,286.989990234375,282.8500061035156,286.44000244140625,258.9139404296875,583500
2020-08-24,289.5899963378906,289.75,287.19000244140625,287.6499938964844,260.0077819824219,466100
2020-08-25,289.17999267578125,291.1400146484375,287.8500061035156,289.4200134277344,261.60760498046875,485400
2020-08-26,288.42999267578125,295.5299987792969,287.8800048828125,293.9599914550781,265.7113342285156,578000
2020-08-27,294.8999938964844,295.1600036621094,292.04998779296875,292.75,264.6175537109375,426400
2020-08-28,293.3800048828125,297.1099853515625,293.1600036621094,296.760009765625,268.2422180175781,502700
2020-08-31,295.3500061035156,299.4599914550781,292.0899963378906,292.260009765625,264.1746520996094,601900
2020-09-01,291.0,303.1700134277344,290.69000244140625,302.7300109863281,273.6385192871094,1071700
2020-09-02,302.489990234375,310.739990234375,301.82000732421875,310.3099975585937,280.4902038574219,1296600
2020-09-03,307.9800109863281,308.94000244140625,292.9100036621094,297.17999267578125,268.62188720703125,1320600
2020-09-04,298.9100036621094,300.7099914550781,291.0599975585937,298.42999267578125,269.7517395019531,1375400
2020-09-08,294.8900146484375,298.3099975585937,292.0,294.5199890136719,266.217529296875,1109400
2020-09-09,298.17999267578125,306.8299865722656,297.95001220703125,303.2699890136719,274.1266174316406,1025400
2020-09-10,302.70001220703125,306.0400085449219,294.1000061035156,295.2300109863281,266.8592834472656,1181300
2020-09-11,297.8099975585937,302.1300048828125,297.1000061035156,300.32000732421875,271.4600830078125,625800
2020-09-14,303.5799865722656,306.79998779296875,301.2699890136719,303.9700012207031,274.7593688964844,611000
2020-09-15,305.8800048828125,307.92999267578125,303.9599914550781,304.0400085449219,274.8226928710937,700700
2020-09-16,304.260009765625,306.760009765625,302.2900085449219,302.4599914550781,273.3945007324219,810000
2020-09-17,298.70001220703125,302.8399963378906,297.1700134277344,301.9800109863281,272.9606018066406,739700
2020-09-18,299.79998779296875,303.29998779296875,294.8399963378906,295.8099975585937,267.383544921875,1150800
2020-09-21,291.3699951171875,291.6000061035156,284.6400146484375,290.7799987792969,262.8369140625,762600
2020-09-22,292.6600036621094,293.739990234375,289.44000244140625,293.45001220703125,265.2502746582031,671700
2020-09-23,292.82000732421875,293.5400085449219,284.5899963378906,285.42999267578125,258.0010070800781,885100
2020-09-24,285.510009765625,291.8599853515625,284.2300109863281,289.989990234375,262.122802734375,795400
2020-09-25,286.25,291.69000244140625,285.0,290.7099914550781,262.77362060546875,566700
2020-09-28,294.1199951171875,295.8099975585937,292.1300048828125,292.6700134277344,264.5453491210937,742200
2020-09-29,294.6300048828125,296.7799987792969,291.8099975585937,293.8599853515625,265.6209716796875,603100
2020-09-30,293.6700134277344,299.32000732421875,293.0599975585937,297.8599853515625,270.4698791503906,1152700
2020-10-01,299.0599975585937,301.739990234375,293.57000732421875,294.6700134277344,267.5732421875,1316700
2020-10-02,291.32000732421875,298.4700012207031,290.20001220703125,296.0400085449219,268.8172912597656,1030000
2020-10-05,298.2900085449219,304.6700134277344,296.19000244140625,300.32000732421875,272.7036437988281,1091900
2020-10-06,301.5299987792969,304.239990234375,295.9200134277344,296.20001220703125,268.9625244140625,1418600
2020-10-07,300.70001220703125,304.7300109863281,299.69000244140625,302.1099853515625,274.3291320800781,645800
2020-10-08,303.0199890136719,304.67999267578125,299.0899963378906,299.6600036621094,272.1043701171875,745500
2020-10-09,302.2900085449219,303.4599914550781,299.2300109863281,300.6000061035156,272.9579467773437,962600
2020-10-12,303.8800048828125,304.8599853515625,301.8800048828125,302.8800048828125,275.0282897949219,706000
2020-10-13,302.42999267578125,306.82000732421875,300.3999938964844,301.1000061035156,273.41192626953125,798900
2020-10-14,299.989990234375,301.57000732421875,297.7099914550781,297.9100036621094,270.515380859375,975400
2020-10-15,296.8500061035156,297.6700134277344,294.3500061035156,295.9599914550781,268.7445678710937,1054300
2020-10-16,297.69000244140625,300.3699951171875,296.1300048828125,298.1400146484375,270.72418212890625,1398700
2020-10-19,299.9599914550781,300.6000061035156,293.2200012207031,294.1600036621094,267.1101379394531,922900
2020-10-20,295.510009765625,297.3900146484375,294.1000061035156,294.489990234375,267.4098205566406,532000
2020-10-21,294.0400085449219,298.0299987792969,293.1099853515625,293.260009765625,266.2929382324219,429800
2020-10-22,292.5400085449219,294.1300048828125,289.010009765625,292.25,265.3757019042969,547400
2020-10-23,294.9800109863281,295.6000061035156,292.2300109863281,294.0,266.9648742675781,477500
2020-10-26,289.94000244140625,291.260009765625,283.0400085449219,286.3999938964844,260.063720703125,636200
2020-10-27,287.1300048828125,288.3399963378906,283.3699951171875,283.5,257.43035888671875,538600
2020-10-28,277.0,279.6499938964844,272.75,272.9800109863281,247.8777618408203,903900
2020-10-29,272.8099975585937,279.6499938964844,271.2699890136719,276.7699890136719,251.3192138671875,715600
2020-10-30,274.9200134277344,278.04998779296875,271.67999267578125,276.239990234375,250.8379669189453,827400
2020-11-02,280.7200012207031,287.6000061035156,279.1000061035156,286.69000244140625,260.3270568847656,690200
2020-11-03,289.9700012207031,292.7099914550781,286.9700012207031,289.0400085449219,262.4609680175781,842300
2020-11-04,289.9700012207031,291.8900146484375,284.6400146484375,289.2900085449219,262.6880187988281,924200
2020-11-05,295.260009765625,306.510009765625,295.07000732421875,303.3399963378906,275.4459533691406,856400
2020-11-06,303.42999267578125,307.7799987792969,302.1400146484375,306.7200012207031,278.5151672363281,745400
2020-11-09,318.9100036621094,327.8900146484375,312.510009765625,312.6700134277344,283.91802978515625,1261700
2020-11-10,315.0799865722656,315.57000732421875,309.5199890136719,309.9700012207031,281.4663391113281,1279600
2020-11-11,297.0,300.1600036621094,277.1600036621094,280.8399963378906,255.01498413085935,4733200
2020-11-12,277.8900146484375,279.9700012207031,263.6099853515625,265.3099975585937,240.9130706787109,4849000
2020-11-13,268.0299987792969,269.5599975585937,262.260009765625,263.8699951171875,239.60546875,2553700
2020-11-16,267.5799865722656,269.7200012207031,262.79998779296875,266.44000244140625,241.93914794921875,2201800
2020-11-17,264.5899963378906,266.6700134277344,262.239990234375,266.2900085449219,241.80296325683597,2218700
2020-11-18,266.82000732421875,272.1000061035156,266.0199890136719,267.70001220703125,243.0833282470703,2028800
2020-11-19,266.75,272.6300048828125,263.7900085449219,270.3599853515625,245.4986724853516,1340500
2020-11-20,269.94000244140625,271.1499938964844,265.3800048828125,270.4800109863281,245.607666015625,1102900
2020-11-23,272.7699890136719,276.6700134277344,270.8999938964844,275.260009765625,249.9481506347656,1265900
2020-11-24,278.0,286.3800048828125,276.260009765625,284.0199890136719,257.9025573730469,1921400
2020-11-25,283.6600036621094,286.2200012207031,277.260009765625,278.1199951171875,252.5450897216797,1177700
2020-11-27,279.010009765625,279.9700012207031,276.5599975585937,277.8299865722656,252.28179931640625,674700
2020-11-30,278.0,280.1499938964844,275.7900085449219,280.1400146484375,254.3793487548828,1312900
2020-12-01,285.0,286.0,279.2699890136719,283.17999267578125,257.1398010253906,1259700
2020-12-02,281.69000244140625,282.5,273.8699951171875,273.8800048828125,248.6949462890625,1373200
2020-12-03,274.3800048828125,275.20001220703125,266.07000732421875,267.25,242.67466735839844,2035600
2020-12-04,267.010009765625,273.8500061035156,264.6300048828125,273.760009765625,248.5860290527344,1587100
2020-12-07,274.4800109863281,276.42999267578125,268.1600036621094,269.17999267578125,244.4271697998047,1114200
2020-12-08,269.0,270.0400085449219,267.1000061035156,268.2300109863281,243.5645751953125,1358500
2020-12-09,269.3800048828125,271.6099853515625,267.8599853515625,270.57000732421875,245.68934631347656,1038100
2020-12-10,269.2099914550781,270.2200012207031,266.69000244140625,268.82000732421875,244.1002960205078,1065000
2020-12-11,266.5899963378906,268.6300048828125,265.70001220703125,267.3599853515625,242.7745513916016,751800
2020-12-14,269.0799865722656,270.3299865722656,265.32000732421875,265.3999938964844,240.9947662353516,894200
2020-12-15,270.1000061035156,272.07000732421875,268.0599975585937,270.010009765625,245.18089294433597,1655400
2020-12-16,270.04998779296875,271.07000732421875,267.3999938964844,268.8999938964844,244.1729278564453,1154900
2020-12-17,269.989990234375,271.42999267578125,268.5,268.6000061035156,243.90054321289065,940000
2020-12-18,267.6199951171875,270.4599914550781,265.32000732421875,269.54998779296875,244.76318359375,2605100
2020-12-21,265.3699951171875,266.57000732421875,260.6099853515625,264.489990234375,240.1684417724609,1387100
2020-12-22,264.010009765625,264.67999267578125,261.6099853515625,264.010009765625,239.7326202392578,1266900
2020-12-23,266.0400085449219,268.9800109863281,265.0,266.25,241.7666015625,840500
2020-12-24,266.0799865722656,268.3599853515625,265.1300048828125,268.3500061035156,243.6735076904297,227600
2020-12-28,271.5199890136719,272.6000061035156,268.3999938964844,268.6000061035156,243.90054321289065,630600
2020-12-29,271.1700134277344,274.3699951171875,267.3800048828125,268.7300109863281,244.0185546875,777200
2020-12-30,269.9800109863281,273.0,269.4100036621094,271.1000061035156,246.17062377929688,611300
2020-12-31,269.4200134277344,273.5799865722656,268.29998779296875,273.2200012207031,249.32801818847656,795600
2021-01-04,275.3900146484375,276.4700012207031,267.1700134277344,268.20001220703125,244.74710083007807,1286200
2021-01-05,268.25,283.4800109863281,268.25,282.3900146484375,257.6961975097656,1882400
2021-01-06,283.0,293.25,282.7200012207031,289.9700012207031,264.6133728027344,1883700
2021-01-07,289.5599975585937,290.5,283.8399963378906,285.2900085449219,260.3426513671875,1147900
2021-01-08,286.3500061035156,287.8299865722656,281.3500061035156,285.739990234375,260.75323486328125,1229700
2021-01-11,284.57000732421875,286.29998779296875,281.8999938964844,283.1300048828125,258.3714904785156,751300
2021-01-12,283.1300048828125,283.9200134277344,280.25,283.0599975585937,258.3076171875,1097400
2021-01-13,283.8399963378906,292.3800048828125,283.8399963378906,290.6700134277344,265.25213623046875,1608800
2021-01-14,290.8699951171875,291.8900146484375,285.9700012207031,286.25,261.2186889648437,1108100
2021-01-15,284.7799987792969,288.3800048828125,281.67999267578125,286.9100036621094,261.8209533691406,1908600
2021-01-19,289.92999267578125,289.989990234375,283.70001220703125,285.6600036621094,260.68023681640625,1368200
2021-01-20,287.3299865722656,288.7799987792969,286.2200012207031,286.5599975585937,261.5015563964844,692500
2021-01-21,286.5,287.4100036621094,281.760009765625,282.6099853515625,257.89697265625,918500
2021-01-22,281.3800048828125,287.3599853515625,281.0,283.6000061035156,258.8004455566406,791200
2021-01-25,283.2699890136719,283.6499938964844,276.4200134277344,279.0199890136719,254.62088012695312,1129700
2021-01-26,279.9599914550781,281.8099975585937,277.95001220703125,277.989990234375,253.68096923828125,962500
2021-01-27,274.95001220703125,274.9599914550781,266.6700134277344,269.9800109863281,246.3713531494141,1124500
2021-01-28,273.6700134277344,279.0,270.0,275.8599853515625,251.73719787597656,982800
2021-01-29,273.7900085449219,275.69000244140625,266.1400146484375,266.760009765625,243.4330139160156,1458600
2021-02-01,268.7099914550781,271.2900085449219,265.3900146484375,268.95001220703125,245.43148803710935,1360400
2021-02-02,271.0,276.239990234375,270.0199890136719,273.95001220703125,249.99420166015625,1061400
2021-02-03,274.8599853515625,279.9200134277344,274.1199951171875,276.6000061035156,252.4124755859375,1065700
2021-02-04,261.8599853515625,266.0,245.75,256.70001220703125,234.252685546875,6284200
2021-02-05,256.010009765625,257.6700134277344,249.8800048828125,253.1499938964844,231.01312255859372,3167300
2021-02-08,259.95001220703125,260.989990234375,251.8800048828125,253.63999938964844,231.4602813720703,2056000
2021-02-09,253.77999877929688,256.2099914550781,249.7899932861328,254.44000244140625,232.19029235839844,1347100
2021-02-10,255.07000732421875,256.0,251.1100006103516,253.5800018310547,231.405517578125,1463000
2021-02-11,255.0,258.989990234375,254.17999267578125,257.69000244140625,235.15611267089844,1183800
2021-02-12,256.75,263.3299865722656,256.75,260.54998779296875,237.76600646972656,1157500
2021-02-16,262.2300109863281,263.5299987792969,259.7099914550781,260.7300109863281,237.9302978515625,1095700
